episode,step,action,reward,throughput_mbps,delay_ms,loss_rate,utility_score,obs_t_norm,obs_d_norm,obs_l_norm,obs_c_norm,obs_a_norm,terminated
43,21,2,-0.7145032286643982,9.984,351.954455,0.16129,-0.7145032048225403,0.9983999729156494,1.0,0.16129031777381897,1.0,1.0,False
43,22,2,0.7058781981468201,7.512,135.96547,0.0,0.6832172870635986,0.7512000203132629,0.4532182216644287,0.0,1.0,1.0,False
43,23,2,0.4217810332775116,10.008,165.240416,0.052314,0.3942409619688988,1.0,0.5508013963699341,0.05231388285756111,1.0,1.0,False
43,24,1,0.05371896177530289,9.984,202.464055,0.087719,0.02120698392391207,0.9983999729156494,0.6748802065849304,0.08771929889917374,1.0,0.5,False
43,25,2,0.8869689702987671,9.984,161.879243,0.005747,0.8599890910089016,0.9983999729156494,0.5395974516868591,0.005747126415371895,1.0,1.0,False
43,26,0,0.8358578085899353,8.784,127.626698,0.0,0.8145866766571999,0.8784000277519226,0.425422340631485,0.0,1.0,0.0,False
43,27,1,-0.008314105682075024,0.096,53.74232,0.0,-0.017271158471703532,0.009600000455975533,0.1791410595178604,0.0,1.0,0.5,False
43,28,0,0.12371606379747391,1.44,60.851787,0.0,0.11357410103082657,0.14399999380111694,0.20283928513526917,0.0,1.0,0.0,False
43,29,2,0.8938917517662048,9.24,90.324891,0.0,0.8788375794887543,0.9240000247955322,0.301082968711853,0.0,1.0,1.0,False
43,30,0,0.9604500532150269,9.984,113.849837,0.0,0.9414750531315803,0.9983999729156494,0.3794994652271271,0.0,1.0,0.0,False
43,31,0,0.9525125622749329,9.984,137.662314,0.0,0.9295688167214393,0.9983999729156494,0.458874374628067,0.0,0.8999999761581421,0.0,False
43,32,0,0.9445788860321045,9.984,161.463237,0.0,0.9176683515310288,0.9983999729156494,0.5382108092308044,0.0,0.800000011920929,0.0,False
43,33,0,0.8294587731361389,9.984,178.954818,0.010929,0.7996329475194216,0.9983999729156494,0.5965160727500916,0.01092896144837141,0.699999988079071,0.0,False
43,34,0,0.9575299620628357,9.984,122.610012,0.0,0.9370949655771256,0.9983999729156494,0.40870004892349243,0.0,0.6000000238418579,0.0,False
43,35,2,0.9541758298873901,10.008,137.472465,0.0,0.931263767182827,1.0,0.4582415521144867,0.0,0.699999988079071,1.0,False
43,36,1,0.9483252763748169,9.984,150.224067,0.0,0.9232879370450974,0.9983999729156494,0.5007469058036804,0.0,0.699999988079071,0.5,False
43,37,2,0.9039636254310608,9.288,74.509102,0.0,0.8915454357862472,0.9287999868392944,0.2483636736869812,0.0,0.800000011920929,1.0,False
43,38,1,0.8101860284805298,8.28,53.44192,0.0,0.8012790493667126,0.828000009059906,0.17813973128795624,0.0,0.800000011920929,0.5,False
43,39,2,0.9037860035896301,9.216,53.44192,0.0,0.8948790244758129,0.9215999841690063,0.17813973128795624,0.0,0.8999999761581421,1.0,False
43,40,2,0.9711509943008423,9.912,60.146965,0.0,0.9611264884471893,0.9911999702453613,0.20048987865447998,0.0,1.0,1.0,False
43,41,0,0.9542432427406311,9.744,60.470141,0.0,0.944164914637804,0.974399983882904,0.2015671283006668,0.0,0.8999999761581421,0.0,False
43,42,1,0.9157860279083252,9.336,53.44192,0.0,0.906879048794508,0.9336000084877014,0.17813973128795624,0.0,0.8999999761581421,0.5,False
43,43,2,0.9709799885749817,9.912,60.659981,0.0,0.9608699798583984,0.9911999702453613,0.20219993591308594,0.0,1.0,1.0,False
43,44,2,0.9671139717102051,9.984,93.857931,0.0,0.9514710068702698,0.9983999729156494,0.31285977363586426,0.0,1.0,1.0,False
43,45,2,0.856876790523529,9.984,162.560836,0.008734,0.8297833077609539,0.9983999729156494,0.5418694615364075,0.008733624592423439,1.0,1.0,False
43,46,1,0.9496158957481384,9.984,146.352225,0.0,0.9252238616347312,0.9983999729156494,0.4878407418727875,0.0,1.0,0.5,False
43,47,2,0.9536852240562439,9.984,134.144168,0.0,0.9313278898596764,0.9983999729156494,0.4471472203731537,0.0,1.0,1.0,False
43,48,2,0.9495663046836853,9.984,146.501006,0.0,0.9251494705677032,0.9983999729156494,0.4883366823196411,0.0,1.0,1.0,False
43,49,1,0.945401132106781,9.984,158.996491,0.0,0.9189017295837403,0.9983999729156494,0.5299882888793945,0.0,1.0,0.5,False
43,50,0,0.9417674541473389,9.984,169.897545,0.0,0.9134512037038803,0.9983999729156494,0.5663251280784607,0.0,1.0,0.0,False
43,51,0,0.8304436206817627,10.008,178.090579,0.011019,0.8007618717849254,1.0,0.5936352610588074,0.011019283905625343,1.0,0.0,False
43,52,2,0.9565683007240295,9.984,125.494976,0.0,0.9356524869799614,0.9983999729156494,0.4183165729045868,0.0,1.0,1.0,False
43,53,2,0.958173930644989,9.984,120.67816,0.0,0.9380608916282653,0.9983999729156494,0.40226054191589355,0.0,1.0,1.0,False
43,54,0,0.95543372631073,9.984,128.898722,0.0,0.933950611948967,0.9983999729156494,0.42966240644454956,0.0,1.0,0.0,False
43,55,2,0.9532154202461243,9.984,135.553737,0.0,0.9306231036782264,0.9983999729156494,0.45184579491615295,0.0,1.0,1.0,False
43,56,0,0.9514707326889038,9.984,140.787629,0.0,0.9280061572790146,0.9983999729156494,0.4692921042442322,0.0,1.0,0.0,False
43,57,2,0.950365424156189,9.984,144.103583,0.0,0.9263481810688973,0.9983999729156494,0.4803452789783478,0.0,1.0,1.0,False
43,58,1,0.9495701789855957,9.984,146.489452,0.0,0.925155246257782,0.9983999729156494,0.4882981777191162,0.0,1.0,0.5,False
43,59,1,0.9494622945785522,9.984,146.81296,0.0,0.9249934911727905,0.9983999729156494,0.4893765449523926,0.0,1.0,0.5,False
43,60,2,0.9510618448257446,10.008,146.814401,0.0,0.9265927985310555,1.0,0.489381343126297,0.0,1.0,1.0,False
43,61,2,0.9494622945785522,9.984,146.81296,0.0,0.9249934911727905,0.9983999729156494,0.4893765449523926,0.0,1.0,1.0,False
43,62,2,0.9494622945785522,9.984,146.81296,0.0,0.9249934911727905,0.9983999729156494,0.4893765449523926,0.0,1.0,1.0,False
43,63,0,0.9493429064750671,9.984,147.171129,0.0,0.9248144090175628,0.9983999729156494,0.49057042598724365,0.0,1.0,0.0,False
43,64,2,0.9487883448600769,9.984,148.834883,0.0,0.9239825308322906,0.9983999729156494,0.4961162805557251,0.0,1.0,1.0,False
43,65,0,0.9478082060813904,9.984,151.775337,0.0,0.9225123047828674,0.9983999729156494,0.5059177875518799,0.0,1.0,0.0,False
43,66,2,0.9463139176368713,9.984,156.258229,0.0,0.9202708542346955,0.9983999729156494,0.5208607912063599,0.0,1.0,1.0,False
43,67,2,0.9441783428192139,9.984,162.664837,0.0,0.9170675545930862,0.9983999729156494,0.5422161221504211,0.0,1.0,1.0,False
43,68,2,0.9412918090820312,9.984,171.324445,0.0,0.9127377539873123,0.9983999729156494,0.5710814595222473,0.0,1.0,1.0,False
43,69,2,0.8304246068000793,10.008,179.055893,0.010989,0.800581943616271,1.0,0.5968529582023621,0.010989011265337467,1.0,1.0,False
43,70,1,0.9585671424865723,9.984,119.498493,0.0,0.9386507272720337,0.9983999729156494,0.3983283042907715,0.0,1.0,0.5,False
43,71,2,0.955816924571991,9.984,127.749114,0.0,0.9345254138112068,0.9983999729156494,0.4258303940296173,0.0,1.0,1.0,False
43,72,2,0.9509701132774353,9.984,142.289629,0.0,0.9272551566362381,0.9983999729156494,0.47429877519607544,0.0,1.0,1.0,False
43,73,1,0.9469281435012817,9.984,154.415391,0.0,0.9211922734975815,0.9983999729156494,0.5147179961204529,0.0,1.0,0.5,False
43,74,2,0.9435640573501587,9.984,164.507675,0.0,0.9161461353302002,0.9983999729156494,0.5483589172363281,0.0,1.0,1.0,False
43,75,2,0.9409721493721008,9.984,172.283414,0.0,0.9122582644224166,0.9983999729156494,0.5742780566215515,0.0,1.0,1.0,False
43,76,2,0.8906221985816956,9.984,177.702168,0.004854,0.8610051948577165,0.9983999729156494,0.5923405885696411,0.004854368977248669,1.0,1.0,False
43,77,2,0.9535742998123169,9.984,134.477041,0.0,0.9311614543199539,0.9983999729156494,0.44825679063796997,0.0,1.0,1.0,False
43,78,0,0.9602174758911133,10.008,119.347611,0.0,0.9403261959552764,1.0,0.39782536029815674,0.0,1.0,0.0,False
43,79,2,0.955763041973114,9.984,127.910868,0.0,0.9344445407390595,0.9983999729156494,0.4263695478439331,0.0,1.0,1.0,False
43,80,0,0.953481137752533,9.984,134.756522,0.0,0.931021711230278,0.9983999729156494,0.4491884112358093,0.0,1.0,0.0,False
43,81,0,0.9517961740493774,9.984,139.811329,0.0,0.9284943103790283,0.9983999729156494,0.4660377502441406,0.0,1.0,0.0,False
43,82,1,0.9506928324699402,9.984,143.121506,0.0,0.9268392220139503,0.9983999729156494,0.4770716726779938,0.0,1.0,0.5,False
43,83,0,0.9499610662460327,9.984,145.316737,0.0,0.9257416039705276,0.9983999729156494,0.48438912630081177,0.0,0.8999999761581421,0.0,False
43,84,2,0.9498628377914429,9.984,145.61136,0.0,0.9255942925810814,0.9983999729156494,0.4853712022304535,0.0,1.0,1.0,False
43,85,2,0.9498628377914429,9.984,145.61136,0.0,0.9255942925810814,0.9983999729156494,0.4853712022304535,0.0,1.0,1.0,False
43,86,2,0.9498628377914429,9.984,145.61136,0.0,0.9255942925810814,0.9983999729156494,0.4853712022304535,0.0,1.0,1.0,False
43,87,2,0.9514623880386353,10.008,145.612801,0.0,0.9271935999393464,1.0,0.4853760004043579,0.0,1.0,1.0,False
43,88,2,0.9497338533401489,9.984,145.998414,0.0,0.9254007667303086,0.9983999729156494,0.4866613745689392,0.0,1.0,1.0,False
43,89,1,0.9491696357727051,9.984,147.691052,0.0,0.9245544448494911,0.9983999729156494,0.4923035204410553,0.0,1.0,0.5,False
43,90,0,0.9481798410415649,9.984,150.660391,0.0,0.9230697751045227,0.9983999729156494,0.5022013187408447,0.0,1.0,0.0,False
43,91,2,0.9466758966445923,9.984,155.172168,0.0,0.9208138853311538,0.9983999729156494,0.517240583896637,0.0,1.0,1.0,False
43,92,0,0.9445134401321411,9.984,161.659652,0.0,0.9175701469182969,0.9983999729156494,0.5388655066490173,0.0,1.0,0.0,False
43,93,1,0.9416134357452393,9.984,170.359698,0.0,0.9132201224565506,0.9983999729156494,0.5678656697273254,0.0,1.0,0.5,False
43,94,2,0.8286688327789307,9.984,178.614922,0.011019,0.7988996766507626,0.9983999729156494,0.5953830480575562,0.011019283905625343,1.0,1.0,False
43,95,2,0.9586061239242554,10.008,124.181655,0.0,0.937909172475338,1.0,0.41393885016441345,0.0,1.0,1.0,False
43,96,1,0.9561905264854431,9.984,126.628391,0.0,0.9350857764482499,0.9983999729156494,0.4220946431159973,0.0,1.0,0.5,False
43,97,2,0.9512974619865417,9.984,141.307552,0.0,0.9277461975812912,0.9983999729156494,0.47102516889572144,0.0,1.0,1.0,False
43,98,2,0.9472189545631409,9.984,153.543075,0.0,0.9216284364461899,0.9983999729156494,0.5118102431297302,0.0,1.0,1.0,False
43,99,2,0.9437797665596008,9.984,163.86066,0.0,0.9164696455001831,0.9983999729156494,0.5462021827697754,0.0,1.0,1.0,True
